Provincia del Verbano-Cusio-Ossola provincia montana di confine[1],Provincia del Verbano-Cusio-Ossola provincia montana di confine[1].1
,
"Provincia del Verbano-Cusio-Ossola – VedutaVilla Taranto, sede della prefettura","Provincia del Verbano-Cusio-Ossola – VedutaVilla Taranto, sede della prefettura"
Localizzazione,Localizzazione
Stato,Italia
Regione,Piemonte
Amministrazione,Amministrazione
Capoluogo,Verbania
Presidente,Giandomenico Albertella (lista civica di centro-destra) dal 21-12-2025
Data di istituzione,30 aprile 1992[2]
Territorio,Territorio
Coordinate del capoluogo,45°56′N 8°32′E
Superficie,"2 260,91 km²"
Abitanti,152 786[3] (31-10-2025)
Densità,"67,58 ab./km²"
Comuni,74 comuni[4]
Province confinanti,"Novara, Varese, Vercelli, Ticino (Svizzera), Vallese (Svizzera)"
Altre informazioni,Altre informazioni
Cod. postale,"28921-28925 Verbania, 28801-28899 provincia"
Prefisso,"0163, 0322, 0323, 0324"
Fuso orario,UTC+1
ISO 3166-2,IT-VB
Codice ISTAT,103
Targa,VB
PIL procapite,(nominale) 20091 €[5]
Cartografia,Cartografia
Provincia del Verbano-Cusio-Ossola – Localizzazione,Provincia del Verbano-Cusio-Ossola – Localizzazione
Provincia del Verbano-Cusio-Ossola – MappaPosizione della provincia del Verbano-Cusio-Ossola all'interno del Piemonte.,Provincia del Verbano-Cusio-Ossola – MappaPosizione della provincia del Verbano-Cusio-Ossola all'interno del Piemonte.
Sito istituzionale,Sito istituzionale
Modifica dati su Wikidata · Manuale,Modifica dati su Wikidata · Manuale
