Bisegna comune,Bisegna comune.1
,
Bisegna – VedutaScorcio di Bisegna con la torre dell'orologio,Bisegna – VedutaScorcio di Bisegna con la torre dell'orologio
Localizzazione,Localizzazione
Stato,Italia
Regione,Abruzzo
Provincia,L'Aquila
Amministrazione,Amministrazione
Sindaco,Donato Buccini (lista civica Cambiamenti per il comune di Bisegna) dal 10-6-2025
Territorio,Territorio
Coordinate,41°55′20″N 13°45′31″E
Altitudine,1 210 m s.l.m.
Superficie,"46,59 km²"
Abitanti,213[1] (30-11-2025)
Densità,"4,57 ab./km²"
Frazioni,San Sebastiano dei Marsi
Comuni confinanti,"Gioia dei Marsi, Ortona dei Marsi, Pescasseroli, Scanno, Villalago"
Altre informazioni,Altre informazioni
Cod. postale,67050
Prefisso,0863
Fuso orario,UTC+1
Codice ISTAT,066011
Cod. catastale,A884
Targa,AQ
Cl. sismica,zona 1 (sismicità alta)[2]
Cl. climatica,"zona F, 3 454 GG[3]"
Nome abitanti,bisegnesi
Patrono,san Rocco
Giorno festivo,16 agosto
Cartografia,Cartografia
Bisegna,Bisegna
Bisegna – MappaPosizione del comune di Bisegna all'interno della provincia dell'Aquila,Bisegna – MappaPosizione del comune di Bisegna all'interno della provincia dell'Aquila
Sito istituzionale,Sito istituzionale
Modifica dati su Wikidata · Manuale,Modifica dati su Wikidata · Manuale
