Romana comune,Romana comune.1
(IT) Romana (SC) Rumàna,(IT) Romana (SC) Rumàna
,
Romana – Veduta,Romana – Veduta
Localizzazione,Localizzazione
Stato,Italia
Regione,Sardegna
Città metropolitana,Sassari
Amministrazione,Amministrazione
Sindaco,Lucia Catte (lista civica) dal 30-5-2010 (3º mandato dal 26-10-2020)
Territorio,Territorio
Coordinate,40°29′02.53″N 8°35′10.17″E
Altitudine,267 m s.l.m.
Superficie,"21,6 km²"
Abitanti,459[1] (30-11-2025)
Densità,"21,25 ab./km²"
Comuni confinanti,"Cossoine, Monteleone Rocca Doria, Padria, Thiesi, Villanova Monteleone"
Altre informazioni,Altre informazioni
Cod. postale,07010
Prefisso,079
Fuso orario,UTC+1
Codice ISTAT,090061
Cod. catastale,H507
Targa,SS
Cl. sismica,zona 4 (sismicità molto bassa)[2]
Nome abitanti,(IT) romanesi (SC) romanesos
Patrono,Madonna degli Angeli
Giorno festivo,2 agosto
Cartografia,Cartografia
Romana,Romana
Romana – MappaPosizione del comune di Romana nella città metropolitana di Sassari,Romana – MappaPosizione del comune di Romana nella città metropolitana di Sassari
Sito istituzionale,Sito istituzionale
Modifica dati su Wikidata · Manuale,Modifica dati su Wikidata · Manuale
