Gabiano comune,Gabiano comune.1
,
Gabiano – VedutaPanorama dal belvedere del Municipio,Gabiano – VedutaPanorama dal belvedere del Municipio
Localizzazione,Localizzazione
Stato,Italia
Regione,Piemonte
Provincia,Alessandria
Amministrazione,Amministrazione
Sindaco,Stefano Vedovato (lista civica Cambiamo Gabiano per noi per tutti) dal 9-6-2024
Territorio,Territorio
Coordinate,45°09′44.4″N 8°11′59″E
Altitudine,300 m s.l.m.
Superficie,"17,77 km²"
Abitanti,1 034[1] (30-11-2025)
Densità,"58,19 ab./km²"
Frazioni,"Cantavenna, Mincengo, Piagera, Sessana, Varengo, Zoalengo"
Comuni confinanti,"Camino, Cerrina Monferrato, Fontanetto Po (VC), Mombello Monferrato, Moncestino, Palazzolo Vercellese (VC), Villamiroglio"
Altre informazioni,Altre informazioni
Cod. postale,15020
Prefisso,0142
Fuso orario,UTC+1
Codice ISTAT,006077
Cod. catastale,D835
Targa,AL
Cl. sismica,zona 4 (sismicità molto bassa)[2]
Cl. climatica,"zona E, 2 734 GG[3]"
Nome abitanti,gabianesi
Patrono,san Pietro
Giorno festivo,29 giugno
Cartografia,Cartografia
Gabiano,Gabiano
Gabiano – MappaMappa del Comune di Gabiano all'interno della Provincia di Alessandria,Gabiano – MappaMappa del Comune di Gabiano all'interno della Provincia di Alessandria
Sito istituzionale,Sito istituzionale
Modifica dati su Wikidata · Manuale,Modifica dati su Wikidata · Manuale
